Name,Link
"ClassOnLive","https://www.eu-startups.com/directory/classonlive/"
"Cooltourspain","https://www.eu-startups.com/directory/cooltourspain/"
"Netscouters International","https://www.eu-startups.com/directory/netscouters-international/"
"Talent Up","https://www.eu-startups.com/directory/talent-up/"
"3DClick","https://www.eu-startups.com/directory/3dclick/"
"Hotelinking","https://www.eu-startups.com/directory/hotelinking/"
"Tracer","https://www.eu-startups.com/directory/tracer/"
"Orain","https://www.eu-startups.com/directory/orain/"
"Hdiv Security","https://www.eu-startups.com/directory/hdiv-security/"
"Heymondo","https://www.eu-startups.com/directory/heymondo/"
"Mox","https://www.eu-startups.com/directory/mox/"
"Peoople","https://www.eu-startups.com/directory/peoople/"
"Telxius","https://www.eu-startups.com/directory/telxius/"
"Essentialist","https://www.eu-startups.com/directory/essentialist/"
"Carnovo","https://www.eu-startups.com/directory/carnovo/"
"Valeet","https://www.eu-startups.com/directory/valeet/"
"Baluwo","https://www.eu-startups.com/directory/baluwo/"
"Barbara IoT","https://www.eu-startups.com/directory/barbara-iot/"
"Zymvol Biomodeling","https://www.eu-startups.com/directory/zymvol-biomodeling/"
"Triditive","https://www.eu-startups.com/directory/triditive/"
"Taalentfy","https://www.eu-startups.com/directory/taalentfy/"
"BusUp","https://www.eu-startups.com/directory/busup/"
"Jobin","https://www.eu-startups.com/directory/jobin/"
"Fellow Funders","https://www.eu-startups.com/directory/fellow-funders/"
"Neo","https://www.eu-startups.com/directory/neo/"
"Hellotickets","https://www.eu-startups.com/directory/hellotickets/"
"Hemper","https://www.eu-startups.com/directory/hemper/"
"Homyspace","https://www.eu-startups.com/directory/homyspace/"
"DISCOPERI","https://www.eu-startups.com/directory/discoperi/"
"Hubtype","https://www.eu-startups.com/directory/hubtype-2/"
"Instamaki","https://www.eu-startups.com/directory/instamaki/"
"Koa Health","https://www.eu-startups.com/directory/koa-health/"
"Boatjump","https://www.eu-startups.com/directory/boatjump/"
"Nido","https://www.eu-startups.com/directory/nido/"
"Transparent","https://www.eu-startups.com/directory/transparent/"
"YEGO","https://www.eu-startups.com/directory/yego/"
"Trive Automotive","https://www.eu-startups.com/directory/trive-automotive/"
"21Buttons","https://www.eu-startups.com/directory/21buttons/"
"Huballin","https://www.eu-startups.com/directory/huballin/"
"Cartonlab","https://www.eu-startups.com/directory/cartonlab/"
"TravelPerk","https://www.eu-startups.com/directory/travelperk/"
"GetMassage","https://www.eu-startups.com/directory/getmassage/"
"Genially Web","https://www.eu-startups.com/directory/genially-web/"
"CounterCraft","https://www.eu-startups.com/directory/countercraft/"
"Hooks","https://www.eu-startups.com/directory/hooks/"
"Sapenta","https://www.eu-startups.com/directory/sapenta-2/"
"Netbeast","https://www.eu-startups.com/directory/netbeast/"
"Bitcoin Startup Capital","https://www.eu-startups.com/directory/bitcoin-startup-capital/"
"Gestion Direct","https://www.eu-startups.com/directory/gestion-direct/"
"Billin","https://www.eu-startups.com/directory/billin/"
"LolaMarket","https://www.eu-startups.com/directory/lolamarket/"
"Woom","https://www.eu-startups.com/directory/woom/"
"Wetaca","https://www.eu-startups.com/directory/wetaca/"
"Wallbox","https://www.eu-startups.com/directory/wallbox/"
"InnMind","https://www.eu-startups.com/directory/innmind/"
"AKRN Scientific Consulting","https://www.eu-startups.com/directory/akrn-scientific-consulting-s-l/"
"Gamelingu","https://www.eu-startups.com/directory/gamelingu/"
"CeleBreak","https://www.eu-startups.com/directory/celebreak/"
"AntalGenics","https://www.eu-startups.com/directory/antalgenics/"
"CoverManager","https://www.eu-startups.com/directory/covermanager/"
"Restb.ai","https://www.eu-startups.com/directory/restb-ai/"
"Geoblink","https://www.eu-startups.com/directory/geoblink/"
"The Hotels Network","https://www.eu-startups.com/directory/the-hotels-network/"
"Finizens","https://www.eu-startups.com/directory/finizens/"
"Glovo","https://www.eu-startups.com/directory/glovo/"
"Shopery","https://www.eu-startups.com/directory/shopery/"
"TripMedic","https://www.eu-startups.com/directory/tripmedic/"
"Narrativa","https://www.eu-startups.com/directory/narrativa/"
"MACCION","https://www.eu-startups.com/directory/maccion/"
"ChineSpain","https://www.eu-startups.com/directory/chinespain/"
"Workdeck","https://www.eu-startups.com/directory/workdeck/"
"Rentals United","https://www.eu-startups.com/directory/rentals-united/"
"inbestMe","https://www.eu-startups.com/directory/inbestme/"
"2 Digits Growth","https://www.eu-startups.com/directory/2-digits-growth/"
"Dronak Robotics","https://www.eu-startups.com/directory/dronak-robotics-2/"
"Zapiens","https://www.eu-startups.com/directory/zapiens/"
"ProtoPixel","https://www.eu-startups.com/directory/protopixel/"
"urbanData Analytics","https://www.eu-startups.com/directory/urbandata-analytics/"
"Holded","https://www.eu-startups.com/directory/holded/"
"Watchity","https://www.eu-startups.com/directory/watchity/"
"Onna","https://www.eu-startups.com/directory/onna/"
"Vitcord","https://www.eu-startups.com/directory/vitcord/"
"Smart Protection","https://www.eu-startups.com/directory/smart-protection/"
"Outvise","https://www.eu-startups.com/directory/outvise/"
"Tuvalum","https://www.eu-startups.com/directory/tuvalum/"
"letgo","https://www.eu-startups.com/directory/letgo/"
"CornerJob","https://www.eu-startups.com/directory/cornerjob/"
"Hibox","https://www.eu-startups.com/directory/hibox/"
"B-wom","https://www.eu-startups.com/directory/b-wom/"
"Drone Hopper","https://www.eu-startups.com/directory/drone-hopper/"
"echopoint","https://www.eu-startups.com/directory/echopoint/"
"jobMapp","https://www.eu-startups.com/directory/jobmapp/"
"Mouse4All","https://www.eu-startups.com/directory/mouse4all/"
"tugesto","https://www.eu-startups.com/directory/tugesto/"
"World Mastery","https://www.eu-startups.com/directory/world-mastery/"
"Classlife Education","https://www.eu-startups.com/directory/classlife-education/"
"Badi","https://www.eu-startups.com/directory/badi/"
"Verse Technologies Inc","https://www.eu-startups.com/directory/verse-technologies-inc/"
"Facturedo","https://www.eu-startups.com/directory/facturedo/"
"Naska.AI","https://www.eu-startups.com/directory/naska-ai/"
"AirDNA","https://www.eu-startups.com/directory/airdna/"
"TBIOM","https://www.eu-startups.com/directory/tbiom/"
"TAPP Water","https://www.eu-startups.com/directory/tapp-water/"
"MedicalTourism.Review","https://www.eu-startups.com/directory/medicaltourism-review/"
"Scoobic Urban Mobility","https://www.eu-startups.com/directory/scoobic-urban-mobility/"
"WebCoto","https://www.eu-startups.com/directory/webcoto/"
"AKRN Scientific Consulting","https://www.eu-startups.com/directory/akrn-scientific-consulting/"
"HazMiTrabajo","https://www.eu-startups.com/directory/hazmitrabajo/"
"Freshly Cosmetics","https://www.eu-startups.com/directory/freshly-cosmetics-2/"
"Barkibu","https://www.eu-startups.com/directory/barkibu/"
"Submer","https://www.eu-startups.com/directory/submer/"
"Fracttal","https://www.eu-startups.com/directory/fracttal/"
"Stuart","https://www.eu-startups.com/directory/stuart/"
"Netrivals","https://www.eu-startups.com/directory/netrivals/"
"Graphext","https://www.eu-startups.com/directory/graphext/"
"IriusRisk","https://www.eu-startups.com/directory/iriusrisk/"
"Citibox","https://www.eu-startups.com/directory/citibox/"
"Champion Games","https://www.eu-startups.com/directory/champion-games/"
"Corus Dental","https://www.eu-startups.com/directory/corus-dental/"
"Wuolah","https://www.eu-startups.com/directory/wuolah/"
"Housers","https://www.eu-startups.com/directory/housers/"
"WINKO Games","https://www.eu-startups.com/directory/winko-games/"
"Source{d}","https://www.eu-startups.com/directory/sourced/"
"oct8ne","https://www.eu-startups.com/directory/oct8ne/"
"Ever Health","https://www.eu-startups.com/directory/ever-health/"
"Deliberry","https://www.eu-startups.com/directory/deliberry/"
"Stayforlong","https://www.eu-startups.com/directory/stayforlong/"
"Genomcore","https://www.eu-startups.com/directory/genomcore/"
"StockCrowd","https://www.eu-startups.com/directory/stockcrowd/"
"LeanXcale","https://www.eu-startups.com/directory/leanxcale/"
"Zinklar","https://www.eu-startups.com/directory/zinklar/"
"Cuideo","https://www.eu-startups.com/directory/cuideo/"
"NOYSI","https://www.eu-startups.com/directory/noysi/"
"Gestoos","https://www.eu-startups.com/directory/gestoos/"
"Pharmacelera","https://www.eu-startups.com/directory/pharmacelera/"
"VIVEbiotech","https://www.eu-startups.com/directory/vivebiotech/"
"Bioo","https://www.eu-startups.com/directory/bioo/"
"Currency Alliance","https://www.eu-startups.com/directory/currency-alliance/"
"Gpa Innova","https://www.eu-startups.com/directory/gpa-innova/"
"Rithmi","https://www.eu-startups.com/directory/rithmi/"
"WOOM","https://www.eu-startups.com/directory/woom-2/"
"INUSUAL","https://www.eu-startups.com/directory/inusual/"
"HOPU","https://www.eu-startups.com/directory/hopu/"
"Drawfolio","https://www.eu-startups.com/directory/drawfolio/"
"Videona","https://www.eu-startups.com/directory/videona/"
"Taiga.io","https://www.eu-startups.com/directory/taiga-io/"
"Bookmeeting","https://www.eu-startups.com/directory/bookmeeting/"
"Startupxplore","https://www.eu-startups.com/directory/startupxplore/"
"INTELLIKOM","https://www.eu-startups.com/directory/intellikom-s-l/"
"Kuaiwear Limited","https://www.eu-startups.com/directory/kuaiwear-limited/"
"Langademy","https://www.eu-startups.com/directory/langademy/"
"ECrowd!","https://www.eu-startups.com/directory/ecrowd/"
"Voicemod","https://www.eu-startups.com/directory/voicemod/"
"ClipUp","https://www.eu-startups.com/directory/clipup/"
"Kompyte","https://www.eu-startups.com/directory/kompyte/"
"Wayook","https://www.eu-startups.com/directory/wayook/"
"MedUX","https://www.eu-startups.com/directory/medux/"
"bound4blue","https://www.eu-startups.com/directory/bound4blue/"
"Students Global Relocation","https://www.eu-startups.com/directory/students-global-relocation/"
"Ototech","https://www.eu-startups.com/directory/ototech/"
"mypa","https://www.eu-startups.com/directory/mypa/"
"Novicap","https://www.eu-startups.com/directory/novicap/"
"Docxpresso","https://www.eu-startups.com/directory/docxpresso/"
"VISUAL","https://www.eu-startups.com/directory/visual/"
"Osoigo","https://www.eu-startups.com/directory/osoigo/"
"Lingokids","https://www.eu-startups.com/directory/lingokids/"
"Nextail","https://www.eu-startups.com/directory/nextail/"
"MedicSen","https://www.eu-startups.com/directory/medicsen/"
"Photoslurp","https://www.eu-startups.com/directory/photoslurp/"
"Inflight VR","https://www.eu-startups.com/directory/inflight-vr/"
"Tappx","https://www.eu-startups.com/directory/tappx/"
"The House Coworking","https://www.eu-startups.com/directory/the-house-coworking/"
"Infinitia Research","https://www.eu-startups.com/directory/infinitia-research/"
"TheySay.me","https://www.eu-startups.com/directory/theysay-me/"
"Datumize","https://www.eu-startups.com/directory/datumize/"
"Filmarket Hub","https://www.eu-startups.com/directory/filmarket-hub/"
"Harmony","https://www.eu-startups.com/directory/harmony/"
"Webiners","https://www.eu-startups.com/directory/webiners/"
"visualNACert","https://www.eu-startups.com/directory/visualnacert/"
"Waynabox","https://www.eu-startups.com/directory/waynabox/"
"Spaceboost","https://www.eu-startups.com/directory/spaceboost/"
"Voicemod","https://www.eu-startups.com/directory/voicemod-2/"
"Agroptima","https://www.eu-startups.com/directory/agroptima/"
"PlayFilm","https://www.eu-startups.com/directory/playfilm/"
"Broomx","https://www.eu-startups.com/directory/broomx/"
"Aelix Therapeutics","https://www.eu-startups.com/directory/aelix-therapeutics/"
"MyTripCar","https://www.eu-startups.com/directory/mytripcar/"
"Clintu","https://www.eu-startups.com/directory/clintu/"
"Stampery","https://www.eu-startups.com/directory/stampery/"
"Smowltech","https://www.eu-startups.com/directory/smowltech/"
"Loyal Guru","https://www.eu-startups.com/directory/loyal-guru/"
"Neural Designer","https://www.eu-startups.com/directory/neural-designer/"
"CapitalCell","https://www.eu-startups.com/directory/capitalcell/"
"Alarmados.es","https://www.eu-startups.com/directory/alarmados-es/"
"FormalDocs","https://www.eu-startups.com/directory/formaldocs/"
"Spotahome","https://www.eu-startups.com/directory/spotahome/"
"Platanomelón","https://www.eu-startups.com/directory/platanomelon/"
"Lurtis Rules","https://www.eu-startups.com/directory/lurtis-rules/"
"BILLIN","https://www.eu-startups.com/directory/billin-2/"
"Cotton High Tech","https://www.eu-startups.com/directory/cotton-high-tech/"
"GearTranslations","https://www.eu-startups.com/directory/geartranslations/"
"Fyla Laser","https://www.eu-startups.com/directory/fyla-laser/"
"Hapiick","https://www.eu-startups.com/directory/hapiick/"
"Oval Sound","https://www.eu-startups.com/directory/oval-sound/"
"OptiMonk","https://www.eu-startups.com/directory/optimonk/"
"Parlem","https://www.eu-startups.com/directory/parlem/"
"photonicSENS","https://www.eu-startups.com/directory/photonicsens/"
"RocketROI","https://www.eu-startups.com/directory/rocketroi/"
"SATLANTIS","https://www.eu-startups.com/directory/satlantis/"
"Smile and Learn","https://www.eu-startups.com/directory/smile-and-learn/"
"TellmeGen","https://www.eu-startups.com/directory/tellmegen/"
"Travel Compositor","https://www.eu-startups.com/directory/travel-compositor/"
"Tewer Engineering","https://www.eu-startups.com/directory/tewer-engineering/"
"UnSheeping","https://www.eu-startups.com/directory/unsheeping/"
"Zerintia Technologies","https://www.eu-startups.com/directory/zerintia-technologies/"
"wooptix","https://www.eu-startups.com/directory/wooptix/"
"Brava Fabrics","https://www.eu-startups.com/directory/brava-fabrics/"
"Eyesynth","https://www.eu-startups.com/directory/eyesynth/"
"I+Med","https://www.eu-startups.com/directory/imed/"
"Nostoc Biotech","https://www.eu-startups.com/directory/nostoc-biotech/"
"Savana","https://www.eu-startups.com/directory/savana/"
"Technidrone","https://www.eu-startups.com/directory/technidrone/"
"Alerion","https://www.eu-startups.com/directory/alerion/"
"Aerox","https://www.eu-startups.com/directory/aerox/"
"Carethy","https://www.eu-startups.com/directory/carethy/"
"Dentaltix","https://www.eu-startups.com/directory/dentaltix/"
"Graffos","https://www.eu-startups.com/directory/graffos/"
"Knowdle AI","https://www.eu-startups.com/directory/knowdle-ai/"
"AERDRON","https://www.eu-startups.com/directory/aerdron/"
"Neosentec","https://www.eu-startups.com/directory/neosentec/"
"Pangea","https://www.eu-startups.com/directory/pangea-2/"
"TIMP","https://www.eu-startups.com/directory/timp/"
"Stanga Games","https://www.eu-startups.com/directory/stanga-games/"
"Virtway Events","https://www.eu-startups.com/directory/virtway-events/"
"Neosentec","https://www.eu-startups.com/directory/neosentec-2/"
"Exoticca","https://www.eu-startups.com/directory/exoticca/"
"Cronnection","https://www.eu-startups.com/directory/cronnection/"
"TuLotero","https://www.eu-startups.com/directory/tulotero/"
"Nautal","https://www.eu-startups.com/directory/nautal/"
"Knowee","https://www.eu-startups.com/directory/knowee/"
"Wallapop","https://www.eu-startups.com/directory/wallapop/"
"SamyRoad","https://www.eu-startups.com/directory/samyroad/"
"GymForLess","https://www.eu-startups.com/directory/gymforless/"
"CogniCor","https://www.eu-startups.com/directory/cognicor/"
"CONTENT TRIP SOLUTIONS","https://www.eu-startups.com/directory/content-trip-solutions-sl/"
"Inserver Elearning Factory","https://www.eu-startups.com/directory/inserver-elearning-factory/"
"Signaturit","https://www.eu-startups.com/directory/signaturit/"
"viCloning","https://www.eu-startups.com/directory/vicloning/"
"Quipu","https://www.eu-startups.com/directory/quipu/"
"Beezy","https://www.eu-startups.com/directory/beezy/"
"MiCuento","https://www.eu-startups.com/directory/micuento/"
"ABA English","https://www.eu-startups.com/directory/aba-english/"
"Codigames","https://www.eu-startups.com/directory/codigames/"
"CLOSCA","https://www.eu-startups.com/directory/closca/"
"Beroomers","https://www.eu-startups.com/directory/beroomers/"
"Ironhack","https://www.eu-startups.com/directory/ironhack/"
"Braingaze","https://www.eu-startups.com/directory/braingaze/"
"Hangnest","https://www.eu-startups.com/directory/hangnest/"
"QMENTA","https://www.eu-startups.com/directory/qmenta/"
"WiTrac","https://www.eu-startups.com/directory/witrac/"
"iBidLow.com","https://www.eu-startups.com/directory/ibidlow-com/"
"Natural Machines","https://www.eu-startups.com/directory/natural-machines-2/"
"creditosrapidosnet","https://www.eu-startups.com/directory/creditosrapidosnet/"
"Mobsyte","https://www.eu-startups.com/directory/mobsyte/"
"Cloudbeds","https://www.eu-startups.com/directory/cloudbeds/"
"biicode","https://www.eu-startups.com/directory/biicode/"
"Prot-On","https://www.eu-startups.com/directory/prot-on/"
"Videolean","https://www.eu-startups.com/directory/videolean/"
"Blogvio","https://www.eu-startups.com/directory/blogvio/"
"SHERPA","https://www.eu-startups.com/directory/sherpa/"
"Albamovil","https://www.eu-startups.com/directory/albamovil/"
"Semwhizz","https://www.eu-startups.com/directory/semwhizz/"
"Natural Machines","https://www.eu-startups.com/directory/natural-machines/"
"Foodinthebox","https://www.eu-startups.com/directory/foodinthebox/"
"Brodynt Global Services","https://www.eu-startups.com/directory/brodynt-global-services/"
"adiante apps","https://www.eu-startups.com/directory/adiante-apps/"
"PHARMACIUS","https://www.eu-startups.com/directory/pharmacius-2012-s-l/"
"Worldcoo","https://www.eu-startups.com/directory/worldcoo/"
"Lodgify","https://www.eu-startups.com/directory/lodgify/"
"Typeform","https://www.eu-startups.com/directory/typeform/"
"Recircula","https://www.eu-startups.com/directory/recircula/"
"TravelgateX","https://www.eu-startups.com/directory/travelgatex/"
"Preply","https://www.eu-startups.com/directory/preply/"
"BCN Startup Video","https://www.eu-startups.com/directory/bcn-startup-video/"
"Qustodio","https://www.eu-startups.com/directory/qustodio/"
"ID Finance","https://www.eu-startups.com/directory/id-finance/"
"Beonprice","https://www.eu-startups.com/directory/beonprice/"
"Alto Analytics","https://www.eu-startups.com/directory/alto-analytics/"
"Codekai","https://www.eu-startups.com/directory/codekai/"
"Crestanevada","https://www.eu-startups.com/directory/crestanevada/"
"BYHOURS","https://www.eu-startups.com/directory/byhours/"
"Appentra","https://www.eu-startups.com/directory/appentra/"
"Cebiotex","https://www.eu-startups.com/directory/cebiotex/"
"Bettergy","https://www.eu-startups.com/directory/bettergy-2/"
"Sezion","https://www.eu-startups.com/directory/sezion/"
"Bettergy","https://www.eu-startups.com/directory/bettergy/"
"Etceter","https://www.eu-startups.com/directory/etceter/"
"Teachlr.com","https://www.eu-startups.com/directory/teachlr-com/"
"Team Password Manager","https://www.eu-startups.com/directory/team-password-manager/"
"Whitewall Solutions","https://www.eu-startups.com/directory/whitewall-solutions/"
"Cabify","https://www.eu-startups.com/directory/cabify/"
"Motion4startups","https://www.eu-startups.com/directory/motion4startups/"
"Marfeel","https://www.eu-startups.com/directory/marfeel/"
"ForceManager","https://www.eu-startups.com/directory/forcemanager/"
"Gamba Natural","https://www.eu-startups.com/directory/gamba-natural-sl/"
"Pagantis","https://www.eu-startups.com/directory/pagantis/"
"Hosco","https://www.eu-startups.com/directory/hosco/"
"Red Points","https://www.eu-startups.com/directory/red-points/"
"Medtep","https://www.eu-startups.com/directory/medtep/"
"Fintonic","https://www.eu-startups.com/directory/fintonic/"
"SocialBro","https://www.eu-startups.com/directory/socialbro/"
"WebsiteToolTester.com","https://www.eu-startups.com/directory/websitetooltester-com/"
"6cero","https://www.eu-startups.com/directory/6cero/"
"Caravelo","https://www.eu-startups.com/directory/changeyourflight-s-l-caravelo/"
"Agencia Internet","https://www.eu-startups.com/directory/agencia-internet/"
"Kerkinstore","https://www.eu-startups.com/directory/kerkinstore/"
"PrivateJetSpain.com","https://www.eu-startups.com/directory/privatejetspain-com/"
"Seo Aim One","https://www.eu-startups.com/directory/seo-aim-one-agencia-seo-mallorca/"
"Nazaries IT","https://www.eu-startups.com/directory/nazaries-it/"
"Revelock","https://www.eu-startups.com/directory/revelock/"
"Gay Homestays","https://www.eu-startups.com/directory/gay-homestays/"
"Freepik Company","https://www.eu-startups.com/directory/freepik-company/"
"Holaluz","https://www.eu-startups.com/directory/holaluz/"
"24Symbols","https://www.eu-startups.com/directory/24symbols/"
"Groupalia","https://www.eu-startups.com/directory/groupalia/"
"InnoQuant","https://www.eu-startups.com/directory/innoquant/"
"Comunicare","https://www.eu-startups.com/directory/comunicare/"
"Civitatis","https://www.eu-startups.com/directory/civitatis/"
"Seabery","https://www.eu-startups.com/directory/seabery/"
"Fotoefectos.com","https://www.eu-startups.com/directory/fotoefectos-com/"
"Buffalo Bull Sports Performance","https://www.eu-startups.com/directory/buffalo-bull-sports-performance/"
"Doist","https://www.eu-startups.com/directory/doist/"
"busuu","https://www.eu-startups.com/directory/busuu/"
"ArtRatio","https://www.eu-startups.com/directory/artratio/"
"Dato Capital","https://www.eu-startups.com/directory/dato-capital/"
"Cooltra","https://www.eu-startups.com/directory/cooltra/"
"PuntoSeguro","https://www.eu-startups.com/directory/puntoseguro/"
"BeTranslated","https://www.eu-startups.com/directory/betranslated/"
"Digital Samba","https://www.eu-startups.com/directory/digital-samba/"
"BriskBard","https://www.eu-startups.com/directory/briskbard/"
"La Novena Nube","https://www.eu-startups.com/directory/la-novena-nube/"
