Name,Link
"Perci Health","https://www.eu-startups.com/directory/perci-health-2/"
"Job Description AI","https://www.eu-startups.com/directory/job-description-ai/"
"ALIMAANONLINE","https://www.eu-startups.com/directory/alimaanonline-ltd/"
"Forecast Management Advisors Ltd","https://www.eu-startups.com/directory/forecast-management-advisors-ltd/"
"Trymaze","https://www.eu-startups.com/directory/trymaze/"
"Mipango Fintech Ltd","https://www.eu-startups.com/directory/mipango-fintech-ltd/"
"Altorum","https://www.eu-startups.com/directory/altorum/"
"Yuty","https://www.eu-startups.com/directory/yuty/"
"Finbloc","https://www.eu-startups.com/directory/finbloc/"
"Haseeb Hamza","https://www.eu-startups.com/directory/haseeb-hamza/"
"CloudPill","https://www.eu-startups.com/directory/cloudpill/"
"CPD4U","https://www.eu-startups.com/directory/cpd4u/"
"Gryyn","https://www.eu-startups.com/directory/gryyn-2/"
"Guardcoin","https://www.eu-startups.com/directory/guardcoin-2/"
"GoLocate","https://www.eu-startups.com/directory/golocate/"
"Gravitiq","https://www.eu-startups.com/directory/gravitiq/"
"Gravity Data","https://www.eu-startups.com/directory/gravity-data/"
"Green Ramona","https://www.eu-startups.com/directory/green-ramona/"
"Gateway Global","https://www.eu-startups.com/directory/gateway-global/"
"FROW","https://www.eu-startups.com/directory/frow/"
"Forward Digital","https://www.eu-startups.com/directory/forward-digital/"
"Floating City","https://www.eu-startups.com/directory/floating-city/"
"Flow Recovery","https://www.eu-startups.com/directory/flow-recovery/"
"WithWise","https://www.eu-startups.com/directory/withwise/"
"FarmLend","https://www.eu-startups.com/directory/farmlend/"
"Expect.","https://www.eu-startups.com/directory/expect/"
"Faia","https://www.eu-startups.com/directory/faia/"
"Europi Property Group","https://www.eu-startups.com/directory/europi-property-group/"
"Evini","https://www.eu-startups.com/directory/evini/"
"Exchange My Car","https://www.eu-startups.com/directory/exchange-my-car/"
"Equivo","https://www.eu-startups.com/directory/equivo/"
"Emplomind","https://www.eu-startups.com/directory/emplomind/"
"ENODA","https://www.eu-startups.com/directory/enoda/"
"Virti","https://www.eu-startups.com/directory/virti/"
"Electrify Video Partners","https://www.eu-startups.com/directory/electrify-video-partners/"
"Edgeteq","https://www.eu-startups.com/directory/edgeteq/"
"EasyTip","https://www.eu-startups.com/directory/easytip/"
"DUGUUD","https://www.eu-startups.com/directory/duguud/"
"DRONEWORK","https://www.eu-startups.com/directory/dronework/"
"DeFi For You","https://www.eu-startups.com/directory/defi-for-you/"
"Decidable","https://www.eu-startups.com/directory/decidable/"
"CySure","https://www.eu-startups.com/directory/cysure/"
"Dala","https://www.eu-startups.com/directory/dala/"
"Honest Gallery","https://www.eu-startups.com/directory/honest-gallery/"
"Datation Analytics","https://www.eu-startups.com/directory/datation-analytics/"
"CrowdPad","https://www.eu-startups.com/directory/crowdpad/"
"Tokenise","https://www.eu-startups.com/directory/tokenise/"
"CWJ Capital","https://www.eu-startups.com/directory/cwj-capital/"
"Crank CRM","https://www.eu-startups.com/directory/crank-crm/"
"Crazy Goose Clothing","https://www.eu-startups.com/directory/crazy-goose-clothing/"
"Createrz Webbureau","https://www.eu-startups.com/directory/createrz-webbureau/"
"Connollys Of Moy","https://www.eu-startups.com/directory/connollys-of-moy/"
"CONNECT Care","https://www.eu-startups.com/directory/connect-care/"
"Coingen","https://www.eu-startups.com/directory/coingen/"
"Clockwork","https://www.eu-startups.com/directory/clockwork/"
"Centspay","https://www.eu-startups.com/directory/centspay/"
"Cerbos","https://www.eu-startups.com/directory/cerbos/"
"Channelyze.io","https://www.eu-startups.com/directory/channelyze-io/"
"cheqd","https://www.eu-startups.com/directory/cheqd/"
"sync.","https://www.eu-startups.com/directory/sync/"
"Carbon Keepers","https://www.eu-startups.com/directory/carbon-keepers/"
"Caremblems","https://www.eu-startups.com/directory/caremblems/"
"Investment Management Company","https://www.eu-startups.com/directory/investment-management-company/"
"SYNALOGiK","https://www.eu-startups.com/directory/synalogik/"
"Carbon Based Lifeforms","https://www.eu-startups.com/directory/carbon-based-lifeforms/"
"I Feel Art","https://www.eu-startups.com/directory/i-feel-art/"
"Imaginario","https://www.eu-startups.com/directory/imaginario/"
"iiNDYVERSE","https://www.eu-startups.com/directory/iindyverse/"
"Capsule Insurance","https://www.eu-startups.com/directory/capsule-insurance/"
"Cable Tech","https://www.eu-startups.com/directory/cable-tech/"
"Igniv","https://www.eu-startups.com/directory/igniv/"
"InkPod","https://www.eu-startups.com/directory/inkpod-2/"
"BOOFAPP.CO.UK","https://www.eu-startups.com/directory/boofapp-co-uk/"
"InkPod","https://www.eu-startups.com/directory/inkpod/"
"Step","https://www.eu-startups.com/directory/step/"
"Jaiza","https://www.eu-startups.com/directory/jaiza/"
"Prayin.io","https://www.eu-startups.com/directory/prayin-io/"
"myenergi","https://www.eu-startups.com/directory/myenergi/"
"Phoenix51","https://www.eu-startups.com/directory/phoenix51/"
"JUBISOFT","https://www.eu-startups.com/directory/jubisoft/"
"Kaafila","https://www.eu-startups.com/directory/kaafila/"
"Kana","https://www.eu-startups.com/directory/kana/"
"Kindana","https://www.eu-startups.com/directory/kindana/"
"Pepgen","https://www.eu-startups.com/directory/pepgen/"
"Novafutur","https://www.eu-startups.com/directory/novafutur/"
"MODESTWIST","https://www.eu-startups.com/directory/modestwist/"
"Kyshi","https://www.eu-startups.com/directory/kyshi/"
"Kwikwins","https://www.eu-startups.com/directory/kwikwins/"
"LawStack","https://www.eu-startups.com/directory/lawstack/"
"Leslie","https://www.eu-startups.com/directory/leslie/"
"Lets Gtok","https://www.eu-startups.com/directory/lets-gtok/"
"Dependabot","https://www.eu-startups.com/directory/dependabot/"
"Deftify","https://www.eu-startups.com/directory/deftify/"
"Louis Websdale","https://www.eu-startups.com/directory/louis-websdale/"
"Lynkus","https://www.eu-startups.com/directory/lynkus/"
"Maoni","https://www.eu-startups.com/directory/maoni/"
"M&A Deal Platform","https://www.eu-startups.com/directory/ma-deal-platform/"
"Metabolix","https://www.eu-startups.com/directory/metabolix/"
"Ash.TV","https://www.eu-startups.com/directory/ash-tv/"
"Mesh-AI","https://www.eu-startups.com/directory/mesh-ai/"
"Membifi","https://www.eu-startups.com/directory/membifi/"
"Metaphysic","https://www.eu-startups.com/directory/metaphysic/"
"Minted","https://www.eu-startups.com/directory/minted/"
"Mistho","https://www.eu-startups.com/directory/mistho/"
"New World Group","https://www.eu-startups.com/directory/new-world-group/"
"Fy","https://www.eu-startups.com/directory/fy/"
"The Awaken World","https://www.eu-startups.com/directory/the-awaken-world/"
"Momentum Games","https://www.eu-startups.com/directory/momentum-games/"
"MOVEista","https://www.eu-startups.com/directory/moveista/"
"Mukai Digital","https://www.eu-startups.com/directory/mukai-digital/"
"Morphoses","https://www.eu-startups.com/directory/morphoses/"
"My Emissions","https://www.eu-startups.com/directory/my-emissions/"
"MyQuery","https://www.eu-startups.com/directory/myquery/"
"Naytal","https://www.eu-startups.com/directory/naytal/"
"Napo","https://www.eu-startups.com/directory/napo/"
"Neshes Global","https://www.eu-startups.com/directory/neshes-global/"
"Nettle","https://www.eu-startups.com/directory/nettle-2/"
"Neural Foundry","https://www.eu-startups.com/directory/neural-foundry/"
"Newcleo","https://www.eu-startups.com/directory/newcleo/"
"New Possible","https://www.eu-startups.com/directory/new-possible/"
"NexoFly","https://www.eu-startups.com/directory/nexofly/"
"NFT Intellect","https://www.eu-startups.com/directory/nft-intellect/"
"pool ladders for heavy people","https://www.eu-startups.com/directory/pool-ladders-for-heavy-people/"
"Nutrienergized","https://www.eu-startups.com/directory/nutrienergized/"
"nShift","https://www.eu-startups.com/directory/nshift/"
"NovaMining","https://www.eu-startups.com/directory/novamining/"
"OfferPal","https://www.eu-startups.com/directory/offerpal/"
"Odown","https://www.eu-startups.com/directory/odown/"
"Nuclear Transport Solutions","https://www.eu-startups.com/directory/nuclear-transport-solutions/"
"Nuntius Therapeutics","https://www.eu-startups.com/directory/nuntius-therapeutics/"
"Orderity","https://www.eu-startups.com/directory/orderity/"
"Orange Connex Global","https://www.eu-startups.com/directory/orange-connex-global/"
"Ophidia","https://www.eu-startups.com/directory/ophidia/"
"OxVax","https://www.eu-startups.com/directory/oxvax/"
"Paraphrasing Tool","https://www.eu-startups.com/directory/paraphrasing-tool/"
"Paragon Caviar","https://www.eu-startups.com/directory/paragon-caviar/"
"Pensight","https://www.eu-startups.com/directory/pensight/"
"PetsScore","https://www.eu-startups.com/directory/petsscore/"
"Pluto Digital","https://www.eu-startups.com/directory/pluto-digital-2/"
"Pioneer Computing","https://www.eu-startups.com/directory/pioneer-computing/"
"Pluto Digital","https://www.eu-startups.com/directory/pluto-digital/"
"Pledge","https://www.eu-startups.com/directory/pledge/"
"Pledge","https://www.eu-startups.com/directory/pledge-2/"
"Polygen","https://www.eu-startups.com/directory/polygen/"
"Pocket Burger Games","https://www.eu-startups.com/directory/pocket-burger-games/"
"The Chocolate Bear Kitchen","https://www.eu-startups.com/directory/the-chocolate-bear-kitchen/"
"Pricesearcher","https://www.eu-startups.com/directory/pricesearcher/"
"Pradera","https://www.eu-startups.com/directory/pradera/"
"Postjer CMS","https://www.eu-startups.com/directory/postjer-cms/"
"ETC Group","https://www.eu-startups.com/directory/etc-group/"
"Prelo","https://www.eu-startups.com/directory/prelo/"
"Pre Purchase Inspection","https://www.eu-startups.com/directory/pre-purchase-inspection/"
"PrimaDollar","https://www.eu-startups.com/directory/primadollar/"
"PubHive Ltd","https://www.eu-startups.com/directory/pubhive-ltd/"
"Property Claim Assist","https://www.eu-startups.com/directory/property-claim-assist/"
"Qogita","https://www.eu-startups.com/directory/qogita/"
"Qloud IT Support","https://www.eu-startups.com/directory/qloud-it-support/"
"Integrity","https://www.eu-startups.com/directory/integrity/"
"Quester","https://www.eu-startups.com/directory/quester/"
"Qonmatic","https://www.eu-startups.com/directory/qonmatic/"
"Raion","https://www.eu-startups.com/directory/raion/"
"Cognomie","https://www.eu-startups.com/directory/cognomie/"
"Bank North","https://www.eu-startups.com/directory/bank-north/"
"BeInCrypto","https://www.eu-startups.com/directory/beincrypto/"
"Realm","https://www.eu-startups.com/directory/realm/"
"And Rising","https://www.eu-startups.com/directory/and-rising/"
"Redefine Legal","https://www.eu-startups.com/directory/redefine-legal/"
"TechStream Group","https://www.eu-startups.com/directory/techstream-group/"
"Karium","https://www.eu-startups.com/directory/karium/"
"Synamedia","https://www.eu-startups.com/directory/synamedia/"
"Fanvue","https://www.eu-startups.com/directory/fanvue/"
"Simpler","https://www.eu-startups.com/directory/simpler/"
"EtkinlikAlani","https://www.eu-startups.com/directory/etkinlikalani/"
"Equite","https://www.eu-startups.com/directory/equite/"
"eSkootr Championship","https://www.eu-startups.com/directory/eskootr-championship/"
"Envivo Group","https://www.eu-startups.com/directory/envivo-group/"
"enteles Search","https://www.eu-startups.com/directory/enteles-search/"
"Elusive Luxury","https://www.eu-startups.com/directory/elusive-luxury/"
"eLogii","https://www.eu-startups.com/directory/elogii/"
"Element 2","https://www.eu-startups.com/directory/element-2/"
"Electrified Automation","https://www.eu-startups.com/directory/electrified-automation/"
"Electric Car Scheme","https://www.eu-startups.com/directory/electric-car-scheme/"
"eComplete","https://www.eu-startups.com/directory/ecomplete/"
"Ecoeats","https://www.eu-startups.com/directory/ecoeats/"
"EAS Project Oy","https://www.eu-startups.com/directory/eas-project-oy/"
"DyeRecycle","https://www.eu-startups.com/directory/dyerecycle/"
"Dyneval","https://www.eu-startups.com/directory/dyneval/"
"Dyad","https://www.eu-startups.com/directory/dyad/"
"Dunad Therapeutics","https://www.eu-startups.com/directory/dunad-therapeutics/"
"Duke Street Bio","https://www.eu-startups.com/directory/duke-street-bio/"
"Drive iQ","https://www.eu-startups.com/directory/drive-iq/"
"Doji","https://www.eu-startups.com/directory/doji/"
"Dooo","https://www.eu-startups.com/directory/dooo/"
"Dimensions","https://www.eu-startups.com/directory/dimensions/"
"DocTime","https://www.eu-startups.com/directory/doctime/"
"Digistain","https://www.eu-startups.com/directory/digistain/"
"Digital Boost","https://www.eu-startups.com/directory/digital-boost/"
"dewin.tech","https://www.eu-startups.com/directory/dewin-tech/"
"DefenceNET","https://www.eu-startups.com/directory/defencenet/"
"Danu Robotics","https://www.eu-startups.com/directory/danu-robotics/"
"DataQube Global","https://www.eu-startups.com/directory/dataqube-global/"
"Valerian Funds","https://www.eu-startups.com/directory/valerian-funds/"
"Cquestr8","https://www.eu-startups.com/directory/cquestr8/"
"Crezco","https://www.eu-startups.com/directory/crezco/"
"Crypto Jobs Daily","https://www.eu-startups.com/directory/crypto-jobs-daily/"
"CSX Carbon","https://www.eu-startups.com/directory/csx-carbon/"
"Customuse","https://www.eu-startups.com/directory/customuse/"
"Cyted","https://www.eu-startups.com/directory/cyted/"
"Cord","https://www.eu-startups.com/directory/cord-2/"
"Cord","https://www.eu-startups.com/directory/cord/"
"COCO","https://www.eu-startups.com/directory/coco/"
"ComprarAcciones.com","https://www.eu-startups.com/directory/compraracciones-com/"
"Comptalib","https://www.eu-startups.com/directory/comptalib/"
"CLUB","https://www.eu-startups.com/directory/club/"
"Clekt","https://www.eu-startups.com/directory/clekt/"
"cleverly.de","https://www.eu-startups.com/directory/cleverly-de/"
"Civeq","https://www.eu-startups.com/directory/civeq/"
"Clear-peoplesafe","https://www.eu-startups.com/directory/clear-peoplesafe/"
"ClearFibre","https://www.eu-startups.com/directory/clearfibre/"
"Charlie Oscar Group","https://www.eu-startups.com/directory/charlie-oscar-group/"
"Chivado","https://www.eu-startups.com/directory/chivado/"
"Changingday","https://www.eu-startups.com/directory/changingday/"
"Charc","https://www.eu-startups.com/directory/charc/"
"Appticz","https://www.eu-startups.com/directory/appticz/"
"Cosmos Video","https://www.eu-startups.com/directory/cosmos-video/"
"Hubl","https://www.eu-startups.com/directory/hubl/"
"Hitmarker","https://www.eu-startups.com/directory/hitmarker/"
"float.delivery","https://www.eu-startups.com/directory/float-delivery/"
"TiniPoll","https://www.eu-startups.com/directory/tinipoll/"
"Total Vehicle Checker","https://www.eu-startups.com/directory/total-vehicle-checker/"
"Cellsway","https://www.eu-startups.com/directory/cellsway/"
"Callgro","https://www.eu-startups.com/directory/callgro/"
"Caledonian Leisure","https://www.eu-startups.com/directory/caledonian-leisure/"
